3221	1 0 0
3222	1 0 0
3223	0 1 0
3224	0 0 1
3225	1 0 0
3226	0 0 1
3227	0 1 0
3228	0 0 1
3229	1 0 0
3230	0 1 0
3231	1 0 0
3232	1 0 0
3233	0 0 1
3234	1 0 0
3235	0 1 0
3236	0 0 1
3237	1 0 0
3238	0 1 0
3239	0 1 0
3240	0 0 1
3241	1 0 0
3242	0 1 0
3243	1 0 0
3244	0 0 1
3245	0 0 1
3246	1 0 0
3247	1 0 0
3248	0 0 1
3249	1 0 0
3250	1 0 0
3251	1 0 0
3252	0 0 1
3253	1 0 0
3254	0 0 1
3255	0 0 1
3256	0 0 1
3257	0 1 0
3258	0 0 1
3259	1 0 0
3260	0 0 1
3261	0 0 1
3262	0 1 0
3263	0 0 1
3264	0 1 0
3265	0 1 0
3266	1 0 0
3267	0 1 0
3268	0 1 0
3269	0 1 0
3270	1 0 0
3271	0 0 1
3272	0 0 1
3273	1 0 0
3274	0 0 1
3275	1 0 0
3276	0 1 0
3277	0 0 1
3278	0 0 1
3279	1 0 0
3280	0 1 0
3281	1 0 0
3282	1 0 0
3283	0 1 0
3284	1 0 0
3285	0 1 0
3286	0 1 0
3287	1 0 0
3288	0 0 1
3289	1 0 0
3290	0 0 1
3291	1 0 0
3292	1 0 0
3293	1 0 0
3294	1 0 0
3295	0 0 1
3296	0 0 1
3297	0 1 0
3298	0 1 0
3299	0 1 0
3300	0 1 0
3301	0 0 1
3302	1 0 0
3303	0 1 0
3304	0 1 0
3305	0 1 0
3306	0 1 0
3307	0 1 0
3308	0 0 1
3309	1 0 0
3310	1 0 0
3311	0 1 0
3312	0 0 1
3313	0 1 0
3314	1 0 0
3315	1 0 0
3316	0 1 0
3317	0 1 0
3318	0 0 1
3319	0 0 1
3320	0 1 0
3321	1 0 0
3322	1 0 0
3323	0 1 0
3324	1 0 0
3325	0 0 1
3326	0 0 1
3327	1 0 0
3328	0 1 0
3329	0 1 0
3330	1 0 0
3331	0 0 1
3332	1 0 0
3333	1 0 0
3334	0 0 1
3335	0 0 1
3336	1 0 0
3337	1 0 0
3338	0 0 1
3339	0 0 1
3340	0 0 1
3341	1 0 0
3342	1 0 0
3343	0 0 1
3344	0 1 0
3345	0 1 0
3346	0 0 1
3347	1 0 0
3348	0 0 1
3349	1 0 0
3350	0 1 0
3351	0 1 0
3352	1 0 0
3353	1 0 0
3354	0 0 1
3355	1 0 0
3356	0 1 0
3357	1 0 0
3358	1 0 0
3359	0 0 1
3360	1 0 0
3361	0 1 0
3362	1 0 0
3363	1 0 0
3364	0 0 1
3365	0 1 0
3366	0 1 0
3367	0 1 0
3368	1 0 0
3369	0 1 0
3370	0 0 1
3371	0 1 0
3372	0 0 1
3373	0 1 0
3374	0 0 1
3375	0 0 1
3376	1 0 0
3377	1 0 0
3378	1 0 0
3379	0 1 0
3380	0 0 1
3381	0 0 1
3382	0 0 1
3383	1 0 0
3384	1 0 0
3385	0 0 1
3386	0 0 1
3387	0 1 0
3388	0 1 0
3389	1 0 0
3390	0 0 1
3391	0 0 1
3392	0 1 0
3393	1 0 0
3394	1 0 0
3395	1 0 0
3396	1 0 0
3397	0 0 1
3398	0 0 1
3399	1 0 0
3400	1 0 0
3401	1 0 0
3402	1 0 0
3403	0 1 0
3404	1 0 0
3405	0 1 0
3406	0 1 0
3407	0 0 1
3408	0 0 1
3409	1 0 0
3410	0 0 1
3411	0 1 0
3412	1 0 0
3413	1 0 0
3414	0 0 1
3415	1 0 0
3416	0 0 1
3417	0 1 0
3418	1 0 0
3419	0 1 0
3420	0 1 0
3421	0 0 1
3422	0 1 0
3423	1 0 0
3424	1 0 0
3425	0 0 1
3426	0 1 0
3427	1 0 0
3428	0 1 0
3429	0 0 1
3430	1 0 0
3431	0 1 0
3432	0 1 0
3433	1 0 0
3434	1 0 0
3435	1 0 0
3436	0 0 1
3437	0 0 1
3438	0 0 1
3439	0 1 0
3440	0 1 0
3441	0 1 0
3442	1 0 0
3443	0 1 0
3444	0 1 0
3445	1 0 0
3446	0 0 1
3447	1 0 0
3448	0 1 0
3449	0 1 0
3450	1 0 0
3451	0 1 0
3452	0 0 1
3453	0 0 1
3454	0 0 1
3455	0 1 0
3456	0 1 0
3457	1 0 0
3458	1 0 0
3459	1 0 0
3460	0 0 1
3461	0 0 1
3462	0 1 0
3463	0 1 0
3464	0 0 1
3465	0 1 0
3466	0 1 0
3467	1 0 0
3468	0 1 0
3469	0 1 0
3470	0 0 1
3471	1 0 0
3472	1 0 0
3473	1 0 0
3474	0 0 1
3475	0 1 0
3476	1 0 0
3477	0 0 1
3478	0 1 0
3479	0 1 0
3480	0 0 1
3481	0 0 1
3482	0 1 0
3483	1 0 0
3484	1 0 0
3485	0 0 1
3486	0 1 0
3487	1 0 0
3488	0 0 1
3489	1 0 0
3490	1 0 0
3491	1 0 0
3492	0 0 1
3493	0 0 1
3494	0 1 0
3495	1 0 0
3496	0 0 1
3497	0 1 0
3498	0 1 0
3499	0 1 0
3500	1 0 0
3501	0 0 1
3502	1 0 0
3503	0 0 1
3504	0 0 1
3505	0 0 1
3506	1 0 0
3507	0 0 1
3508	0 0 1
3509	1 0 0
3510	0 1 0
3511	0 1 0
3512	0 1 0
3513	0 0 1
3514	0 1 0
3515	0 1 0
3516	1 0 0
3517	0 1 0
3518	1 0 0
3519	0 1 0
3520	0 0 1
3521	0 0 1
3522	0 1 0
3523	1 0 0
3524	1 0 0
3525	0 0 1
3526	0 1 0
3527	0 1 0
3528	0 1 0
3529	1 0 0
3530	0 0 1
3531	1 0 0
3532	0 0 1
3533	0 1 0
3534	1 0 0
3535	1 0 0
3536	0 1 0
3537	0 0 1
3538	0 1 0
3539	0 0 1
3540	0 1 0
3541	0 1 0
3542	0 1 0
3543	0 0 1
3544	1 0 0
3545	1 0 0
3546	0 1 0
3547	0 1 0
3548	0 0 1
3549	0 1 0
3550	1 0 0
3551	0 0 1
3552	0 1 0
3553	0 1 0
3554	1 0 0
3555	0 1 0
3556	0 1 0
3557	0 0 1
3558	0 0 1
3559	0 0 1
3560	0 1 0
3561	1 0 0
3562	1 0 0
3563	1 0 0
3564	0 1 0
3565	0 1 0
3566	0 0 1
3567	0 1 0
3568	0 1 0
3569	0 1 0
3570	1 0 0
3571	1 0 0
3572	0 0 1
3573	0 1 0
3574	0 1 0
3575	0 0 1
3576	1 0 0
3577	0 1 0
3578	1 0 0
3579	0 1 0
3580	0 0 1
3581	0 1 0
3582	1 0 0
3583	0 1 0
3584	0 1 0
3585	0 0 1
3586	0 0 1
3587	0 0 1
3588	0 0 1
3589	0 0 1
3590	0 1 0
3591	0 1 0
3592	1 0 0
3593	1 0 0
3594	0 1 0
3595	1 0 0
3596	1 0 0
3597	1 0 0
3598	1 0 0
3599	0 0 1
3600	1 0 0
3601	0 0 1
3602	1 0 0
3603	0 1 0
3604	0 1 0
3605	0 1 0
3606	0 1 0
3607	0 1 0
3608	0 0 1
3609	1 0 0
3610	0 0 1
3611	1 0 0
3612	0 1 0
3613	1 0 0
3614	0 1 0
3615	0 0 1
3616	0 1 0
3617	0 0 1
3618	0 0 1
3619	0 1 0
3620	0 0 1
3621	1 0 0
3622	0 1 0
3623	0 0 1
3624	1 0 0
3625	0 0 1
3626	0 0 1
3627	0 0 1
3628	1 0 0
3629	0 0 1
3630	1 0 0
3631	0 1 0
3632	1 0 0
3633	1 0 0
3634	1 0 0
3635	0 1 0
3636	1 0 0
3637	0 0 1
3638	0 0 1
3639	1 0 0
3640	0 1 0
3641	0 0 1
3642	0 1 0
3643	0 0 1
3644	1 0 0
3645	0 1 0
3646	0 0 1
3647	0 1 0
3648	1 0 0
3649	0 1 0
3650	0 1 0
3651	1 0 0
3652	1 0 0
3653	0 1 0
3654	0 1 0
3655	1 0 0
3656	0 0 1
3657	0 1 0
3658	0 0 1
3659	1 0 0
3660	0 0 1
3661	0 0 1
3662	0 1 0
3663	1 0 0
3664	1 0 0
3665	0 0 1
3666	0 1 0
3667	1 0 0
3668	0 0 1
3669	0 0 1
3670	0 1 0
3671	0 0 1
3672	0 1 0
3673	0 1 0
3674	0 0 1
3675	0 1 0
3676	1 0 0
3677	0 1 0
3678	0 0 1
3679	0 1 0
3680	0 0 1
3681	1 0 0
3682	0 1 0
3683	0 1 0
3684	0 1 0
3685	0 0 1
3686	0 0 1
3687	0 0 1
3688	0 1 0
3689	0 0 1
3690	0 0 1
3691	0 0 1
3692	0 0 1
3693	0 0 1
3694	0 0 1
3695	0 0 1
3696	0 0 1
3697	1 0 0
3698	0 0 1
3699	0 1 0
3700	0 0 1
3701	0 0 1
3702	1 0 0
3703	0 1 0
3704	0 0 1
3705	0 0 1
3706	1 0 0
3707	0 1 0
3708	0 1 0
3709	0 0 1
3710	1 0 0
3711	1 0 0
3712	0 0 1
3713	0 0 1
3714	0 1 0
3715	0 1 0
3716	1 0 0
3717	1 0 0
3718	0 1 0
3719	1 0 0
3720	0 1 0
3721	1 0 0
3722	1 0 0
3723	1 0 0
3724	1 0 0
3725	1 0 0
3726	0 0 1
3727	0 1 0
3728	1 0 0
3729	0 1 0
3730	0 1 0
3731	0 1 0
3732	0 0 1
3733	0 0 1
3734	0 0 1
3735	0 0 1
3736	1 0 0
3737	0 0 1
3738	0 0 1
3739	1 0 0
3740	0 1 0
3741	0 0 1
3742	0 0 1
3743	0 1 0
3744	1 0 0
3745	1 0 0
3746	0 0 1
3747	1 0 0
3748	0 1 0
3749	1 0 0
3750	0 0 1
3751	1 0 0
3752	0 0 1
3753	0 1 0
3754	0 0 1
3755	0 0 1
3756	0 0 1
3757	0 0 1
3758	1 0 0
3759	0 0 1
3760	0 1 0
3761	0 1 0
3762	0 1 0
3763	0 1 0
3764	1 0 0
3765	1 0 0
3766	0 0 1
3767	0 1 0
3768	1 0 0
3769	0 1 0
3770	0 1 0
3771	0 0 1
3772	0 0 1
3773	0 0 1
3774	0 1 0
3775	0 1 0
3776	1 0 0
3777	0 0 1
3778	1 0 0
3779	1 0 0
3780	1 0 0
3781	1 0 0
3782	0 1 0
3783	1 0 0
3784	1 0 0
3785	0 0 1
3786	1 0 0
3787	0 0 1
3788	1 0 0
3789	1 0 0
3790	0 1 0
3791	0 0 1
3792	0 0 1
3793	1 0 0
3794	0 0 1
3795	0 1 0
3796	0 1 0
3797	0 1 0
3798	0 0 1
3799	0 1 0
3800	0 1 0
3801	0 1 0
3802	0 0 1
3803	0 0 1
3804	1 0 0
3805	1 0 0
3806	0 0 1
3807	1 0 0
3808	0 0 1
3809	1 0 0
3810	0 0 1
3811	0 1 0
3812	0 0 1
3813	0 1 0
3814	1 0 0
3815	0 0 1
3816	0 1 0
3817	1 0 0
3818	0 1 0
3819	0 1 0
3820	0 1 0
3821	1 0 0
3822	0 1 0
3823	1 0 0
3824	1 0 0
3825	0 0 1
3826	0 1 0
3827	0 0 1
3828	0 1 0
3829	0 1 0
3830	0 1 0
3831	0 0 1
3832	0 0 1
3833	0 0 1
3834	0 0 1
3835	0 0 1
3836	0 1 0
3837	1 0 0
3838	1 0 0
3839	0 0 1
3840	0 1 0
3841	1 0 0
3842	1 0 0
3843	0 0 1
3844	0 0 1
3845	1 0 0
3846	0 0 1
3847	1 0 0
3848	0 1 0
3849	1 0 0
3850	0 1 0
3851	1 0 0
3852	0 1 0
3853	0 0 1
3854	0 0 1
3855	0 1 0
3856	0 0 1
3857	0 0 1
3858	1 0 0
3859	1 0 0
3860	1 0 0
3861	0 1 0
3862	0 0 1
3863	1 0 0
3864	0 0 1
3865	1 0 0
3866	0 1 0
3867	0 1 0
3868	1 0 0
3869	1 0 0
3870	1 0 0
3871	1 0 0
3872	1 0 0
3873	0 1 0
3874	1 0 0
3875	0 0 1
3876	0 1 0
3877	0 0 1
3878	0 0 1
3879	0 0 1
3880	0 1 0
3881	1 0 0
3882	0 0 1
3883	1 0 0
3884	0 0 1
3885	0 0 1
3886	1 0 0
3887	0 1 0
3888	1 0 0
3889	0 0 1
3890	0 0 1
3891	0 0 1
3892	0 1 0
3893	1 0 0
3894	0 0 1
3895	0 1 0
3896	1 0 0
3897	0 0 1
3898	1 0 0
3899	0 0 1
3900	0 0 1
3901	0 1 0
3902	0 1 0
3903	0 0 1
3904	1 0 0
3905	1 0 0
3906	0 0 1
3907	0 0 1
3908	0 1 0
3909	0 1 0
3910	0 1 0
3911	0 1 0
3912	1 0 0
3913	0 1 0
3914	0 1 0
3915	1 0 0
3916	1 0 0
3917	0 1 0
3918	1 0 0
3919	1 0 0
3920	1 0 0
3921	0 0 1
3922	1 0 0
3923	0 0 1
3924	0 1 0
3925	1 0 0
3926	0 1 0
3927	1 0 0
3928	0 0 1
3929	1 0 0
3930	1 0 0
3931	0 1 0
3932	0 0 1
3933	1 0 0
3934	0 1 0
3935	0 1 0
3936	1 0 0
3937	0 1 0
3938	0 1 0
3939	0 1 0
3940	0 0 1
3941	0 1 0
3942	0 0 1
3943	0 1 0
3944	0 0 1
3945	0 1 0
3946	1 0 0
3947	0 0 1
3948	0 1 0
3949	1 0 0
3950	0 0 1
3951	1 0 0
3952	0 1 0
3953	0 1 0
3954	0 1 0
3955	0 1 0
3956	0 0 1
3957	1 0 0
3958	0 1 0
3959	0 1 0
3960	0 1 0
3961	0 0 1
3962	0 1 0
3963	0 0 1
3964	0 0 1
3965	0 1 0
3966	0 0 1
3967	0 0 1
3968	0 1 0
3969	0 1 0
3970	0 0 1
3971	0 0 1
3972	0 1 0
3973	0 1 0
3974	1 0 0
3975	1 0 0
3976	1 0 0
3977	0 1 0
3978	1 0 0
3979	1 0 0
3980	1 0 0
3981	0 1 0
3982	1 0 0
3983	0 0 1
3984	1 0 0
3985	0 1 0
3986	1 0 0
3987	1 0 0
3988	0 0 1
3989	0 0 1
3990	1 0 0
3991	1 0 0
3992	0 0 1
3993	0 1 0
3994	0 1 0
3995	0 1 0
3996	1 0 0
3997	0 0 1
3998	0 0 1
3999	0 0 1
4000	0 0 1
4001	0 1 0
4002	0 1 0
4003	1 0 0
4004	0 0 1
4005	0 0 1
4006	0 0 1
4007	1 0 0
4008	1 0 0
4009	1 0 0
4010	0 0 1
4011	0 0 1
4012	0 0 1
4013	0 0 1
4014	0 1 0
4015	1 0 0
4016	0 1 0
4017	1 0 0
4018	1 0 0
4019	0 0 1
4020	0 0 1
4021	1 0 0
4022	0 1 0
4023	0 0 1
4024	0 0 1
4025	0 1 0
4026	0 1 0
4027	0 0 1
4028	1 0 0
4029	0 0 1
4030	0 1 0
4031	1 0 0
4032	0 0 1
4033	1 0 0
4034	0 1 0
4035	0 0 1
4036	0 0 1
4037	1 0 0
4038	1 0 0
4039	1 0 0
4040	0 0 1
4041	1 0 0
4042	0 1 0
4043	0 0 1
4044	0 1 0
4045	1 0 0
4046	1 0 0
4047	1 0 0
4048	0 0 1
4049	0 1 0
4050	1 0 0
4051	1 0 0
4052	0 0 1
4053	0 1 0
4054	1 0 0
4055	0 1 0
4056	0 0 1
4057	0 1 0
4058	1 0 0
4059	1 0 0
4060	0 0 1
4061	0 1 0
4062	0 0 1
4063	0 0 1
4064	0 1 0
4065	1 0 0
4066	0 1 0
4067	0 1 0
4068	1 0 0
4069	0 0 1
4070	1 0 0
4071	1 0 0
4072	1 0 0
4073	1 0 0
4074	0 1 0
4075	0 0 1
4076	0 0 1
4077	0 1 0
4078	0 1 0
4079	1 0 0
4080	0 0 1
4081	1 0 0
4082	1 0 0
4083	0 0 1
4084	0 0 1
4085	0 1 0
4086	0 1 0
4087	0 0 1
4088	0 1 0
4089	0 1 0
4090	0 0 1
4091	0 1 0
4092	1 0 0
4093	1 0 0
4094	1 0 0
4095	1 0 0
4096	0 1 0
4097	1 0 0
4098	0 0 1
4099	1 0 0
4100	0 1 0
4101	0 0 1
4102	0 1 0
4103	1 0 0
4104	0 0 1
4105	0 0 1
4106	0 1 0
4107	1 0 0
4108	0 0 1
4109	0 0 1
4110	1 0 0
4111	1 0 0
4112	0 1 0
4113	0 1 0
4114	0 1 0
4115	0 1 0
4116	0 1 0
4117	1 0 0
4118	1 0 0
4119	0 1 0
4120	0 0 1
4121	0 0 1
4122	0 0 1
4123	0 0 1
4124	0 1 0
4125	0 0 1
4126	0 0 1
4127	1 0 0
4128	1 0 0
4129	0 0 1
4130	0 1 0
4131	0 1 0
4132	0 0 1
4133	0 0 1
4134	0 0 1
4135	1 0 0
4136	0 0 1
4137	0 0 1
4138	1 0 0
4139	1 0 0
4140	1 0 0
4141	0 0 1
4142	1 0 0
4143	0 0 1
4144	1 0 0
4145	1 0 0
4146	0 0 1
4147	0 1 0
4148	0 0 1
4149	0 1 0
4150	0 1 0
4151	1 0 0
4152	0 0 1
4153	0 0 1
4154	1 0 0
4155	0 0 1
4156	0 0 1
4157	1 0 0
4158	0 1 0
4159	0 0 1
4160	0 0 1
4161	1 0 0
4162	0 1 0
4163	0 0 1
4164	1 0 0
4165	0 0 1
4166	0 0 1
4167	0 1 0
4168	1 0 0
4169	1 0 0
4170	0 0 1
4171	0 1 0
4172	1 0 0
4173	0 0 1
4174	0 0 1
4175	0 1 0
4176	1 0 0
4177	0 1 0
4178	0 1 0
4179	1 0 0
4180	0 1 0
4181	1 0 0
4182	0 0 1
4183	0 1 0
4184	0 1 0
4185	1 0 0
4186	0 0 1
4187	1 0 0
4188	1 0 0
4189	1 0 0
4190	0 0 1
4191	0 1 0
4192	0 0 1
4193	0 0 1
4194	0 1 0
4195	1 0 0
4196	1 0 0
4197	0 0 1
4198	1 0 0
4199	1 0 0
4200	0 1 0
4201	0 1 0
4202	0 1 0
4203	0 0 1
4204	0 0 1
4205	1 0 0
4206	0 0 1
4207	0 1 0
4208	1 0 0
4209	1 0 0
4210	1 0 0
4211	0 1 0
4212	0 0 1
4213	1 0 0
4214	0 1 0
4215	0 0 1
4216	0 0 1
4217	0 1 0
4218	1 0 0
4219	0 1 0
4220	0 0 1
4221	0 1 0
4222	0 1 0
4223	0 1 0
4224	0 1 0
4225	0 1 0
4226	0 1 0
4227	1 0 0
4228	1 0 0
4229	0 1 0
4230	0 1 0
4231	1 0 0
4232	1 0 0
4233	0 0 1
4234	0 0 1
4235	1 0 0
4236	0 1 0
4237	0 0 1
4238	0 1 0
4239	0 1 0
4240	0 1 0
4241	1 0 0
4242	1 0 0
4243	1 0 0
4244	1 0 0
4245	0 0 1
4246	0 1 0
4247	0 1 0
4248	1 0 0
4249	1 0 0
4250	0 0 1
4251	1 0 0
4252	0 0 1
4253	1 0 0
4254	0 1 0
4255	0 0 1
4256	0 1 0
4257	0 0 1
4258	0 0 1
4259	0 1 0
4260	1 0 0
4261	0 0 1
4262	1 0 0
4263	0 1 0
4264	0 1 0
4265	0 0 1
4266	0 1 0
4267	0 0 1
4268	1 0 0
4269	1 0 0
4270	1 0 0
4271	1 0 0
4272	0 0 1
4273	0 0 1
4274	0 0 1
4275	1 0 0
4276	1 0 0
4277	1 0 0
4278	0 0 1
4279	0 0 1
4280	1 0 0
4281	1 0 0
4282	1 0 0
4283	1 0 0
4284	0 1 0
4285	1 0 0
4286	1 0 0
4287	1 0 0
4288	1 0 0
4289	0 0 1
4290	0 0 1
4291	1 0 0
4292	0 0 1
4293	0 1 0
4294	0 0 1
4295	1 0 0
4296	0 0 1
4297	1 0 0
4298	0 0 1
4299	0 0 1
4300	1 0 0
4301	0 1 0
4302	0 0 1
4303	1 0 0
4304	1 0 0
4305	1 0 0
4306	0 0 1
4307	1 0 0
4308	0 1 0
4309	0 1 0
4310	1 0 0
4311	0 0 1
4312	1 0 0
4313	0 0 1
4314	0 0 1
4315	0 1 0
4316	0 0 1
4317	1 0 0
4318	0 1 0
4319	0 0 1
4320	1 0 0
4321	0 0 1
4322	0 0 1
4323	1 0 0
4324	0 0 1
4325	0 0 1
4326	0 0 1
4327	0 1 0
4328	0 1 0
4329	1 0 0
4330	0 1 0
4331	0 1 0
4332	1 0 0
4333	0 1 0
4334	0 1 0
4335	0 1 0
4336	0 0 1
4337	0 0 1
4338	1 0 0
4339	1 0 0
4340	0 1 0
4341	0 1 0
4342	0 1 0
4343	0 0 1
4344	1 0 0
4345	1 0 0
4346	1 0 0
4347	0 0 1
4348	0 0 1
4349	1 0 0
4350	0 1 0
4351	0 1 0
4352	1 0 0
4353	1 0 0
4354	1 0 0
4355	1 0 0
4356	1 0 0
4357	0 1 0
4358	0 0 1
4359	0 0 1
4360	0 0 1
4361	1 0 0
4362	1 0 0
4363	0 1 0
4364	0 0 1
4365	0 1 0
4366	1 0 0
4367	0 0 1
4368	1 0 0
4369	0 1 0
4370	0 1 0
4371	1 0 0
4372	0 1 0
4373	1 0 0
4374	1 0 0
4375	0 0 1
4376	1 0 0
4377	0 0 1
4378	0 0 1
4379	0 1 0
4380	1 0 0
4381	1 0 0
4382	0 0 1
4383	1 0 0
4384	1 0 0
4385	0 1 0
4386	0 0 1
4387	0 1 0
4388	0 0 1
4389	1 0 0
4390	0 0 1
4391	1 0 0
4392	0 0 1
4393	0 1 0
4394	1 0 0
4395	0 0 1
4396	0 0 1
4397	0 0 1
4398	0 0 1
4399	0 1 0
4400	0 1 0
4401	0 1 0
4402	0 0 1
4403	0 0 1
4404	1 0 0
4405	0 1 0
4406	1 0 0
4407	1 0 0
4408	0 0 1
4409	1 0 0
4410	0 0 1
4411	0 1 0
4412	0 1 0
4413	0 1 0
4414	1 0 0
4415	1 0 0
4416	0 0 1
4417	0 0 1
4418	0 0 1
4419	0 0 1
4420	0 1 0
4421	0 0 1
4422	0 1 0
4423	0 1 0
4424	0 0 1
4425	1 0 0
4426	0 1 0
4427	0 0 1
4428	1 0 0
4429	0 0 1
4430	1 0 0
4431	0 1 0
4432	0 0 1
4433	0 0 1
4434	0 0 1
4435	0 1 0
4436	1 0 0
4437	0 0 1
4438	0 0 1
4439	1 0 0
4440	1 0 0
4441	0 1 0
4442	0 0 1
4443	0 1 0
4444	1 0 0
4445	0 1 0
4446	0 0 1
4447	1 0 0
4448	1 0 0
4449	1 0 0
4450	0 1 0
4451	1 0 0
4452	0 0 1
4453	0 0 1
4454	0 1 0
4455	0 1 0
4456	1 0 0
4457	0 0 1
4458	1 0 0
4459	0 0 1
4460	0 0 1
4461	0 1 0
4462	1 0 0
4463	1 0 0
4464	0 1 0
4465	0 0 1
4466	0 1 0
4467	0 0 1
4468	0 1 0
4469	1 0 0
4470	0 0 1
4471	0 1 0
4472	1 0 0
4473	0 0 1
4474	0 1 0
4475	0 1 0
4476	0 1 0
4477	0 1 0
4478	0 1 0
4479	1 0 0
4480	0 0 1
4481	0 1 0
4482	0 0 1
4483	0 0 1
4484	1 0 0
4485	0 0 1
4486	0 0 1
4487	1 0 0
4488	0 0 1
4489	0 0 1
4490	0 0 1
4491	0 0 1
4492	0 1 0
4493	0 0 1
4494	1 0 0
4495	1 0 0
4496	1 0 0
4497	0 0 1
4498	0 1 0
4499	0 0 1
4500	0 1 0
4501	0 1 0
4502	0 1 0
4503	0 0 1
4504	0 0 1
4505	0 1 0
4506	0 0 1
4507	1 0 0
4508	1 0 0
4509	0 1 0
4510	0 1 0
4511	0 0 1
4512	0 0 1
4513	1 0 0
4514	1 0 0
4515	0 0 1
4516	1 0 0
4517	0 0 1
4518	0 1 0
4519	0 1 0
4520	0 1 0
4521	1 0 0
4522	0 1 0
4523	1 0 0
4524	0 0 1
4525	1 0 0
4526	1 0 0
4527	1 0 0
4528	1 0 0
4529	0 0 1
4530	0 0 1
4531	0 1 0
4532	0 0 1
4533	0 0 1
4534	1 0 0
4535	0 0 1
4536	0 1 0
4537	1 0 0
4538	0 1 0
4539	0 0 1
4540	0 0 1
4541	0 0 1
4542	0 1 0
4543	0 1 0
4544	1 0 0
4545	1 0 0
4546	0 0 1
4547	1 0 0
4548	0 1 0
4549	1 0 0
4550	0 1 0
4551	1 0 0
4552	1 0 0
4553	0 1 0
4554	1 0 0
4555	0 1 0
4556	0 0 1
4557	1 0 0
4558	1 0 0
4559	1 0 0
4560	0 1 0
4561	1 0 0
4562	0 0 1
4563	1 0 0
4564	1 0 0
4565	1 0 0
4566	0 0 1
4567	0 0 1
4568	1 0 0
4569	1 0 0
4570	1 0 0
4571	1 0 0
4572	0 0 1
4573	1 0 0
4574	0 0 1
4575	1 0 0
4576	1 0 0
4577	0 0 1
4578	1 0 0
4579	0 1 0
4580	0 1 0
4581	0 1 0
4582	0 0 1
4583	0 0 1
4584	1 0 0
4585	0 1 0
4586	1 0 0
4587	1 0 0
4588	1 0 0
4589	0 1 0
4590	0 0 1
4591	0 1 0
4592	1 0 0
4593	0 1 0
4594	0 1 0
4595	1 0 0
4596	0 0 1
4597	0 0 1
4598	0 1 0
4599	1 0 0
4600	1 0 0
4601	0 1 0
4602	0 1 0
4603	1 0 0
4604	0 1 0
4605	1 0 0
4606	0 0 1
4607	0 0 1
4608	1 0 0
4609	1 0 0
4610	1 0 0
4611	0 1 0
4612	0 1 0
4613	0 0 1
4614	1 0 0
4615	0 0 1
4616	0 1 0
4617	1 0 0
4618	0 0 1
4619	0 0 1
4620	0 1 0
4621	1 0 0
4622	0 0 1
4623	1 0 0
4624	0 1 0
4625	0 1 0
4626	0 0 1
4627	0 0 1
4628	0 0 1
4629	0 1 0
4630	1 0 0
4631	0 1 0
4632	1 0 0
4633	0 0 1
4634	0 0 1
4635	0 1 0
4636	1 0 0
4637	0 0 1
4638	0 1 0
4639	1 0 0
4640	1 0 0
4641	0 1 0
4642	0 1 0
4643	0 0 1
4644	0 1 0
4645	0 1 0
4646	0 0 1
4647	0 1 0
4648	0 1 0
4649	0 0 1
4650	0 1 0
4651	1 0 0
4652	0 1 0
4653	1 0 0
4654	0 0 1
4655	0 0 1
4656	1 0 0
4657	0 0 1
4658	1 0 0
4659	1 0 0
4660	0 1 0
4661	0 1 0
4662	1 0 0
4663	0 0 1
4664	1 0 0
4665	0 0 1
4666	1 0 0
4667	0 1 0
4668	0 1 0
4669	0 0 1
4670	1 0 0
4671	0 1 0
4672	1 0 0
4673	0 0 1
4674	0 1 0
4675	1 0 0
4676	0 1 0
4677	0 0 1
4678	0 1 0
4679	1 0 0
4680	0 1 0
4681	0 1 0
4682	0 0 1
4683	1 0 0
4684	1 0 0
4685	0 0 1
4686	0 0 1
4687	0 0 1
4688	1 0 0
4689	1 0 0
4690	0 0 1
4691	0 1 0
4692	1 0 0
4693	0 0 1
4694	0 1 0
4695	0 0 1
4696	0 1 0
4697	0 1 0
4698	0 1 0
4699	0 1 0
4700	0 1 0
4701	0 0 1
4702	0 0 1
4703	0 1 0
4704	0 0 1
4705	0 1 0
4706	1 0 0
4707	0 1 0
4708	1 0 0
4709	1 0 0
4710	0 0 1
4711	0 1 0
4712	1 0 0
4713	1 0 0
4714	0 0 1
4715	0 0 1
4716	1 0 0
4717	0 1 0
4718	0 1 0
4719	0 1 0
4720	1 0 0
4721	1 0 0
4722	1 0 0
4723	1 0 0
4724	0 1 0
4725	0 1 0
4726	0 1 0
4727	0 1 0
4728	0 0 1
4729	1 0 0
4730	0 0 1
4731	1 0 0
4732	1 0 0
4733	0 0 1
4734	0 1 0
4735	0 1 0
4736	0 0 1
4737	1 0 0
4738	0 1 0
4739	0 0 1
4740	0 1 0
4741	0 0 1
4742	0 1 0
4743	0 0 1
4744	0 1 0
4745	1 0 0
4746	0 1 0
4747	0 1 0
4748	0 0 1
4749	1 0 0
4750	0 1 0
4751	0 1 0
4752	0 0 1
4753	0 0 1
4754	0 1 0
4755	0 1 0
4756	1 0 0
4757	0 0 1
4758	0 1 0
4759	0 0 1
4760	0 0 1
4761	1 0 0
4762	1 0 0
4763	1 0 0
4764	1 0 0
4765	0 0 1
4766	0 1 0
4767	0 1 0
4768	1 0 0
4769	0 0 1
4770	0 0 1
4771	0 0 1
4772	0 0 1
4773	0 0 1
4774	1 0 0
4775	0 1 0
